task,geometry,behavior_family,obs_mode,temporal_mode,action_input,action_embedding_dim,model,sequence_r,sequence_l,sequence_ell,input_injection,n_runs,action_accuracy_mean,action_accuracy_sem,greedy_success_mean,greedy_success_sem,context_accuracy_mean,context_accuracy_sem
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6611111111111111,0.0047574935476537485,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6629629629629629,0.003703703703703705,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6611111111111111,0.006252571487457085,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.674074074074074,0.008919699687994284,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6592592592592592,0.008919699687994291,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6629629629629629,0.007943559477602679,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6537037037037037,0.011972762870551561,0.016666666666666666,0.010540925533894598,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6574074074074073,0.011972762870551561,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6592592592592592,0.010986960721623204,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6611111111111111,0.011385500851066217,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6555555555555556,0.011111111111111106,0.016666666666666666,0.0105409255338946,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6685185185185185,0.007267191433462434,0.016666666666666666,0.01666666666666667,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6537037037037037,0.01126437505610782,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6203703703703703,0.01126437505610782,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.65,0.014272480642961258,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6648148148148147,0.006676946806414793,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6425925925925925,0.01608021729340179,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6518518518518518,0.013353893612829595,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6703703703703704,0.008445743889623237,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6462962962962963,0.01754867813404761,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.637037037037037,0.011712139482105102,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6796296296296296,0.006676946806414793,0.025000000000000005,0.017078251276599336,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6518518518518518,0.0054934803608116005,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6296296296296297,0.01481481481481482,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.65,0.00895806416477616,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6722222222222222,0.004757493547653757,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.638888888888889,0.005555555555555558,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6555555555555556,0.0057377531054924645,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6629629629629629,0.005493480360811604,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.638888888888889,0.005555555555555559,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6611111111111111,0.008486251286955262,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6592592592592592,0.006829292190587335,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6444444444444445,0.010734353145325509,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6166666666666667,0.012086791757096833,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6481481481481481,0.010210406483029792,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6685185185185185,0.006676946806414793,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6055555555555556,0.013981174880131021,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6574074074074073,0.01126437505610782,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6703703703703704,0.007407407407407403,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.65,0.011741383321590639,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.638888888888889,0.0068793243040765565,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6629629629629629,0.006829292190587332,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.65,0.0062525714874570905,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6333333333333334,0.013758648608153106,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6296296296296297,0.013658584381174654,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6703703703703704,0.005493480360811606,0.016666666666666666,0.01666666666666667,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.65,0.01242259987499882,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6425925925925926,0.010892919385076093,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6611111111111111,0.010243938285880981,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6370370370370371,0.013658584381174647,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6555555555555556,0.004969039949999532,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6666666666666666,0.002868876552746239,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6481481481481481,0.010605793380204709,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6351851851851852,0.007267191433462434,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6462962962962963,0.009259259259259252,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6666666666666666,0.002868876552746239,0.016666666666666666,0.01666666666666667,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6425925925925925,0.006029192813370258,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6537037037037037,0.008323038908979341,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6666666666666666,0.004057204129667903,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6425925925925926,0.007812971522121855,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.65,0.0037951669503554102,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6574074074074073,0.006676946806414796,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6351851851851852,0.011264375056107811,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6185185185185186,0.016891487779246494,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6444444444444445,0.014344382763731183,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6666666666666666,0.0075903339007108205,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.6222222222222222,0.01622881651867159,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6518518518518518,0.013956624949197603,0.016666666666666666,0.010540925533894598,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6611111111111111,0.005555555555555558,0.008333333333333333,0.008333333333333335,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6425925925925926,0.011623966538129794,0.0,0.0,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.638888888888889,0.011018129467143355,0.03333333333333333,0.01666666666666667,nan,0.0
shortcut_tree_100,hierarchical_with_lateral_edges,shortcut_tree_navigation,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6555555555555556,0.00759033390071082,0.0,0.0,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.25,0.053461450801143486,0.325,0.03818813079129867,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.32575757575757575,0.027314782389878712,0.28333333333333327,0.047726070210921186,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.27272727272727276,0.026243194054073903,0.3416666666666666,0.05833333333333335,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.3181818181818182,0.03319530651546462,0.3333333333333333,0.04216370213557839,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.3409090909090909,0.032672513110375494,0.30833333333333335,0.049018137232842485,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.2651515151515152,0.03965531008576485,0.31666666666666665,0.04409585518440985,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.30303030303030304,0.036489680541794835,0.3,0.0483045891539648,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.25,0.022727272727272728,0.35000000000000003,0.03415650255319867,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.26515151515151514,0.051715297472351554,0.3666666666666667,0.08027729719194865,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.29545454545454547,0.032672513110375494,0.2833333333333334,0.05426273532033236,nan,0.0
torus_lattice,locally_metric_periodic,metric_landmark,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.20454545454545459,0.019462473604038074,0.40833333333333327,0.05688682721958672,nan,0.0
